month_of_year,day_of_week,hour_of_day,Price,NormalizedPrice
4,4,20,26.02235294117647,0.03617461284210259
4,4,21,21.582941176470595,0.025280774448413288
4,4,22,19.301176470588235,0.01968156958169526
4,4,23,16.996470588235294,0.014026069538436384
4,5,0,15.502777777777778,0.010360708236223901
4,5,1,13.812222222222221,0.006212266957541113
4,5,2,12.421111111111111,0.002798630098579006
4,5,3,11.930555555555555,0.0015948595928028317
4,5,4,12.259444444444448,0.0024019175083402067
4,5,5,13.562777777777777,0.005600157153358213
4,5,6,16.342222222222222,0.012420614503752554
4,5,7,16.88944444444444,0.013763438907138197
4,5,8,18.964999999999996,0.018856628725461854
4,5,9,21.117222222222225,0.02413795028761011
4,5,10,21.980555555555558,0.026256477315895702
4,5,11,23.138333333333335,0.02909753930234819
4,5,12,22.547777777777778,0.027648379565496466
4,5,13,23.303888888888892,0.029503794807128832
4,5,14,24.451666666666664,0.03232031787047375
4,5,15,26.497222222222224,0.03733989091947476
4,5,16,29.092777777777776,0.04370910473939127
4,5,17,26.067222222222224,0.03628471722584989
4,5,18,23.11,0.029028012353543447
4,5,19,23.50277777777778,0.02999184672226798
4,5,20,27.080000000000002,0.038769964827242834
4,5,21,22.58388888888889,0.027736992343384854
4,5,22,19.37611111111111,0.01986545111988357
4,5,23,17.60055555555556,0.015508428994786574
4,6,0,16.533888888888885,0.012890943863314016
4,6,1,15.149444444444445,0.009493666286423622
4,6,2,13.98722222222222,0.006641698111923323
4,6,3,13.392222222222223,0.005181632187023801
4,6,4,13.473333333333333,0.005380670118896192
4,6,5,14.254444444444447,0.007297432668297448
4,6,6,15.617777777777778,0.010642905851960784
4,6,7,16.88666666666667,0.013756622539608337
4,6,8,19.441111111111116,0.020024954120082695
4,6,9,20.654999999999998,0.02300370673063867
4,6,10,20.873888888888885,0.023540836491992925
4,6,11,21.383888888888883,0.02479232157047823
4,6,12,20.916111111111107,0.023644445278447047
4,6,13,22.49777777777778,0.027525684949958693
4,6,14,23.717222222222226,0.030518070295574445
4,6,15,24.932222222222226,0.03349954945314239
4,6,16,25.63111111111111,0.03521454752365928
4,6,17,24.538333333333334,0.032532988537405896
4,6,18,24.17,0.03162913820294429
4,6,19,27.737777777777776,0.040384080658317556
4,6,20,34.04222222222223,0.05585450840412508
4,6,21,23.397222222222222,0.029732824756132672
4,6,22,19.564999999999998,0.020328964111915166
4,6,23,17.078888888888887,0.014228315172675771
5,0,0,15.978888888888886,0.011529033630844707
5,0,1,14.203888888888889,0.007173374779253689
5,0,2,12.58,0.0031885263212879378
5,0,3,12.321666666666665,0.0025546041410094283
5,0,4,13.842777777777776,0.006287247000369752
5,0,5,15.775000000000002,0.011028712254151796
5,0,6,18.479444444444447,0.017665127681239474
5,0,7,18.21166666666667,0.01700802985135939
5,0,8,19.145555555555557,0.019299692614903833
5,0,9,19.946111111111108,0.021264169737014203
5,0,10,21.402777777777782,0.024838672869681413
5,0,11,23.323888888888884,0.029552872653343918
5,0,12,25.957222222222228,0.03601478907166679
5,0,13,31.311111111111114,0.04915265584875059
5,0,14,35.242777777777775,0.058800542450537646
5,0,15,44.562222222222225,0.08166945551327302
5,0,16,46.97666666666666,0.08759424217024159
5,0,17,39.18833333333333,0.0684825108899741
5,0,18,29.85777777777778,0.045586332357119244
5,0,19,26.193888888888896,0.03659554358521226
5,0,20,26.895,0.03831599474975306
5,0,21,22.900555555555556,0.028514058241790766
5,0,22,19.829444444444444,0.020977882300759403
5,0,23,17.641666666666666,0.015609311234228738
5,1,0,15.576842105263157,0.010542454119941553
5,1,1,14.543157894736842,0.00800590438398165
5,1,2,13.39,0.005176179092999899
5,1,3,13.158947368421055,0.004609200816988502
5,1,4,14.19842105263158,0.007159957297905414
5,1,5,16.384736842105266,0.012524940802578249
5,1,6,19.602105263157895,0.020420016431866885
5,1,7,19.261578947368424,0.0195844015239412
5,1,8,20.14315789473684,0.021747701324212495
5,1,9,21.267894736842106,0.024507684412678036
5,1,10,22.311578947368417,0.027068773071745485
5,1,11,24.634210526315787,0.03276826084404237
5,1,12,28.028421052631575,0.041097287955654094
5,1,13,33.25157894736842,0.05391435495141077
5,1,14,40.706315789473685,0.07220747636695868
5,1,15,49.58157894736843,0.09398641638604825
5,1,16,56.41894736842105,0.11076458218027183
5,1,17,41.195263157894736,0.07340730055469125
5,1,18,30.46684210526315,0.04708091062709106
5,1,19,28.03473684210526,0.04111278622287992
5,1,20,28.450526315789478,0.0421330888152467
5,1,21,24.028947368421054,0.031283010234900877
5,1,22,21.091052631578947,0.024073732930354957
5,1,23,18.554736842105264,0.017849887116917696
5,2,0,16.956315789473685,0.013927533986515337
5,2,1,15.69315789473684,0.01082788054135048
5,2,2,14.68894736842105,0.008363656052444417
5,2,3,14.276315789473687,0.007351102593690578
5,2,4,15.620526315789471,0.010649650468253499
5,2,5,17.30263157894737,0.014777355639398037
5,2,6,20.521052631578947,0.02267501431322432
5,2,7,20.495789473684212,0.022613021244321022
5,2,8,21.174210526315786,0.024277793448828303
5,2,9,22.493157894736843,0.02751434825448795
5,2,10,23.37631578947368,0.029681522621565693
5,2,11,26.679999999999996,0.03778840790294061
5,2,12,30.389473684210525,0.04689105685357474
5,2,13,37.52,0.06438860055153034
5,2,14,50.04631578947368,0.09512683054941512
5,2,15,67.73947368421052,0.138543934660293
5,2,16,82.65842105263157,0.17515342489222754
5,2,17,62.69947368421054,0.12617631741408528
5,2,18,34.58789473684211,0.057193529991941425
5,2,19,29.913157894736848,0.04572222920029384
5,2,20,29.596315789473685,0.04494473279446498
5,2,21,24.816315789473688,0.03321512754905365
5,2,22,21.867894736842103,0.02598001979913134
5,2,23,19.426315789473684,0.019988647994081444
5,3,0,16.74666666666667,0.013413077616102564
5,3,1,15.106111111111112,0.009387330952957549
5,3,2,14.075000000000001,0.006857095325867427
5,3,3,13.74722222222222,0.0060527639573420035
5,3,4,14.783888888888889,0.008596632319491888
5,3,5,17.111666666666665,0.014308748309528312
5,3,6,20.16611111111111,0.021804026045380422
5,3,7,19.432222222222226,0.020003141743987086
5,3,8,20.674444444444443,0.023051421303347804
5,3,9,21.316111111111113,0.024626002202749266
5,3,10,23.070555555555554,0.0289312199346192
5,3,11,25.651111111111117,0.035263625369874416
5,3,12,29.393888888888892,0.04444799897962988
5,3,13,34.71944444444444,0.057516338807908934
5,3,14,44.41055555555556,0.08129728184614178
5,3,15,58.407777777777774,0.11564495782918902
5,3,16,67.54055555555557,0.13805581099391673
5,3,17,46.87277777777778,0.08733931002462422
5,3,18,34.31888888888889,0.056533418610100764
5,3,19,29.61444444444444,0.04498921856150205
5,3,20,30.01833333333333,0.04598031840034608
5,3,21,25.47388888888889,0.034828741121468276
5,3,22,22.64388888888889,0.027884225882030187
5,3,23,19.426666666666666,0.019989509008927323
5,4,0,17.222941176470584,0.014581803973519245
5,4,1,15.787647058823529,0.011059746774552518
5,4,2,14.747647058823526,0.00850769877136678
5,4,3,14.683529411764706,0.008350360970265407
5,4,4,15.51764705882353,0.010397195850648532
5,4,5,17.576470588235292,0.015449327078674576
5,4,6,19.881176470588237,0.02110482712193346
5,4,7,19.638235294117642,0.02050867563702637
5,4,8,20.413529411764703,0.022411163910894465
5,4,9,21.579411764705885,0.025272113652022376
5,4,10,23.607058823529407,0.030247741178595442
5,4,11,25.71294117647059,0.035415349691833534
5,4,12,28.954705882352943,0.04337029117687684
5,4,13,34.506470588235295,0.056993723899765356
5,4,14,41.021764705882354,0.07298155403737007
5,4,15,55.080588235294115,0.10748039299446221
5,4,16,60.14000000000001,0.11989564462081997
5,4,17,45.64529411764706,0.08432719730945143
5,4,18,32.713529411764696,0.05259403933318722
5,4,19,28.691764705882353,0.04272506184575464
5,4,20,28.232941176470586,0.04159915831493741
5,4,21,24.63058823529412,0.03275937213195698
5,4,22,22.49235294117647,0.027512372985135636
5,4,23,19.59,0.020390311419684056
5,5,0,17.546874999999996,0.0153767026922717
5,5,1,15.896875000000001,0.011327780379525119
5,5,2,14.73,0.008464394789412282
5,5,3,14.075625000000002,0.006858629008561653
5,5,4,14.530624999999999,0.007975150009955401
5,5,5,15.15,0.009495029559929594
5,5,6,17.211875,0.014554648768168612
5,5,7,17.86125,0.016148145087465465
5,5,8,19.239375,0.019529915428225405
5,5,9,20.925,0.023666257654542663
5,5,10,22.1725,0.026727488312210158
5,5,11,24.161875000000002,0.031609200327919404
5,5,12,27.014374999999998,0.03860892814434949
5,5,13,30.924375000000005,0.04820364707940354
5,5,14,35.614999999999995,0.059713935699541074
5,5,15,48.396875,0.09107928047907916
5,5,16,56.366249999999994,0.11063526851310634
5,5,17,41.079375,0.07312292349512572
5,5,18,29.485625,0.044673109517304035
5,5,19,26.65625,0.037730127960560175
5,5,20,26.863125000000004,0.03823777693234773
5,5,21,23.7075,0.030494213009219864
5,5,22,20.951875,0.023732206010394215
5,5,23,18.62875,0.01803150743597032
5,6,0,16.744705882352946,0.013408266062552073
5,6,1,15.153529411764707,0.0095036903563205
5,6,2,13.666470588235292,0.005854608143620533
5,6,3,12.583529411764706,0.0031971871176788395
5,6,4,12.700000000000001,0.003482993398578601
5,6,5,13.306470588235294,0.004971206911748561
5,6,6,15.228235294117647,0.009687010546594588
5,6,7,15.928235294117648,0.011404735164123447
5,6,8,17.665294117647054,0.015667290454512265
5,6,9,19.27941176470588,0.019628161337284695
5,6,10,20.52529411764706,0.022685422463273038
5,6,11,21.871764705882352,0.02598951628640207
5,6,12,24.553529411764703,0.03257027807742227
5,6,13,28.77941176470588,0.042940138289462026
5,6,14,32.99705882352941,0.053289789976589674
5,6,15,41.493529411764705,0.0741392138216206
5,6,16,44.19941176470588,0.08077915772131197
5,6,17,36.75000000000001,0.062499103472248616
5,6,18,29.86470588235294,0.045603333179664335
5,6,19,26.26705882352941,0.03677509472520511
5,6,20,26.35176470588235,0.03698295383858674
5,6,21,23.055882352941175,0.02889521347554962
5,6,22,20.254705882352944,0.022021428073303904
5,6,23,18.128823529411765,0.016804741713850716
6,0,0,18.623124999999998,0.01801770429172232
6,0,1,17.510624999999997,0.015287749096006813
6,0,2,16.639375,0.013149795420261085
6,0,3,16.468749999999996,0.012731100044738413
6,0,4,16.729374999999997,0.013370645728229071
6,0,5,17.926875,0.0163091817703588
6,0,6,18.883749999999996,0.01865724997521297
6,0,7,19.383125,0.01988266244789651
6,0,8,20.691875,0.023094194009597783
6,0,9,21.995624999999997,0.02629345610974527
6,0,10,24.225,0.031764102280035844
6,0,11,27.640625,0.04014567820396013
6,0,12,31.5725,0.04979407603331196
6,0,13,36.821250000000006,0.06267394329938994
6,0,14,40.54624999999999,0.07181469215695419
6,0,15,50.94687499999999,0.0973367058715057
6,0,16,54.29187499999999,0.10554497565098286
6,0,17,37.85375,0.06520758711024498
6,0,18,32.504375,0.052080796930397244
6,0,19,28.953125,0.04336641186182673
6,0,20,27.60625,0.04006132565577791
6,0,21,24.589374999999997,0.032658239290767374
6,0,22,22.745624999999997,0.028133875342811903
6,0,23,20.618125,0.022913219451679564
6,1,0,18.771250000000002,0.01838118709025299
6,1,1,17.500625,0.01526321017289926
6,1,2,16.763124999999995,0.013453464593717063
6,1,3,16.450000000000003,0.012685089563911765
6,1,4,16.739375,0.013395184651336631
6,1,5,17.821875,0.01605152307772947
6,1,6,18.615625000000005,0.017999300099391668
6,1,7,19.312500000000004,0.019709356303449412
6,1,8,20.370625000000004,0.022305881104767587
6,1,9,21.999375,0.02630265820591061
6,1,10,24.402500000000003,0.032199668165194956
6,1,11,27.188125,0.039035291933343264
6,1,12,31.284375,0.049087048311275513
6,1,13,37.901875000000004,0.0653256806777001
6,1,14,42.515625,0.07664732632644833
6,1,15,52.22312500000001,0.10046848593310745
6,1,16,52.56187499999999,0.10129974195337585
6,1,17,38.03062499999999,0.06564161931270986
6,1,18,32.169375,0.05125874300629414
6,1,19,28.505624999999995,0.04226829505276364
6,1,20,26.490625000000005,0.0373237020465913
6,1,21,24.215000000000003,0.03173956335692829
6,1,22,22.651250000000005,0.027902289255984373
6,1,23,20.44125,0.022479187249214685
6,2,0,18.13352941176471,0.016816289442371925
6,2,1,16.867058823529412,0.01370850700410332
6,2,2,16.18764705882353,0.012041303698854724
6,2,3,15.803529411764703,0.01109872035831157
6,2,4,16.151764705882353,0.011953252268880558
6,2,5,17.43,0.015089904028452155
6,2,6,18.434117647058827,0.017553900601663727
6,2,7,19.055882352941175,0.019079644232527584
6,2,8,20.52529411764706,0.022685422463273038
6,2,9,21.811176470588236,0.025840839281691588
6,2,10,24.47941176470588,0.032388401353213345
6,2,11,27.30235294117647,0.03931559499986963
6,2,12,30.84294117647059,0.04800381724600929
6,2,13,37.61882352941176,0.06463110285047559
6,2,14,41.32647058823529,0.07372926945911791
6,2,15,52.961764705882345,0.10228102822779084
6,2,16,57.440000000000005,0.1132701353817801
6,2,17,39.864705882352936,0.07014225628721941
6,2,18,33.160000000000004,0.053689630076636324
6,2,19,29.153529411764705,0.04385818270689762
6,2,20,27.107058823529407,0.03883636426623972
6,2,21,24.374705882352938,0.03213146439361658
6,2,22,22.53235294117647,0.02761052867756585
6,2,23,20.47470588235294,0.022561284381670103
6,3,0,18.431666666666665,0.01754788615972559
6,3,1,16.83555555555556,0.013631201377058613
6,3,2,16.003333333333334,0.011589017665107632
6,3,3,15.448333333333336,0.01022710743263833
6,3,4,15.93388888888889,0.011418608476860718
6,3,5,17.21277777777778,0.01455686408761583
6,3,6,18.49888888888889,0.0177128422539486
6,3,7,19.290555555555557,0.019655506999963383
6,3,8,20.29222222222222,0.02211348913123681
6,3,9,21.491666666666667,0.025056796630637448
6,3,10,23.727222222222217,0.030542609218681977
6,3,11,26.94388888888889,0.03843596281827888
6,3,12,30.85111111111111,0.04802386538580304
6,3,13,36.748888888888885,0.06249637692523663
6,3,14,43.92111111111112,0.08009623788737756
6,3,15,55.907777777777774,0.10951022705230024
6,3,16,57.56222222222222,0.11357005555309463
6,3,17,40.291666666666664,0.07118997207284102
6,3,18,33.15555555555556,0.05367872388858852
6,3,19,29.50555555555555,0.044722016954330895
6,3,20,27.272222222222226,0.039241657460310275
6,3,21,24.572777777777773,0.03261751149477636
6,3,22,22.66888888888889,0.027945573189799077
6,3,23,20.015555555555554,0.021434578925261117
6,4,0,18.19666666666667,0.016971221466698053
6,4,1,16.84444444444444,0.0136530137531542
6,4,2,16.003888888888888,0.011590380938613604
6,4,3,15.563888888888888,0.010510668321881179
6,4,4,15.745000000000001,0.01095509548482913
6,4,5,16.668888888888883,0.013222219325266005
6,4,6,17.787222222222226,0.015966488892794273
6,4,7,18.398333333333337,0.017466089749367083
6,4,8,19.583333333333336,0.020373952137612356
6,4,9,21.167222222222218,0.024260644903147877
6,4,10,24.121111111111105,0.03150917013441845
6,4,11,27.395,0.0395429409051308
6,4,12,32.20222222222222,0.05133934655233492
6,4,13,38.707222222222214,0.0673019160337995
6,4,14,48.25333333333334,0.0907270446869728
6,4,15,63.9711111111111,0.12929677871802547
6,4,16,63.128333333333345,0.12722869280946103
6,4,17,42.925555555555555,0.07765325176466983
6,4,18,34.51333333333334,0.057010564337192135
6,4,19,29.841666666666665,0.045546797425445956
6,4,20,26.483333333333334,0.037305809081825375
6,4,21,23.702222222222222,0.0304812619109131
6,4,22,22.630000000000003,0.02785014404438081
6,4,23,20.694444444444443,0.023100499149562918
6,5,0,19.133888888888894,0.019271063871278363
6,5,1,17.582222222222224,0.01546344096908939
6,5,2,16.696111111111115,0.013289019727058819
6,5,3,16.014444444444447,0.011616283135227144
6,5,4,15.786111111111113,0.0110559777242713
6,5,5,15.995555555555557,0.011569931836023981
6,5,6,15.98111111111111,0.011534486724868617
6,5,7,17.10777777777778,0.0142992053949865
6,5,8,18.917777777777772,0.01874075047745395
6,5,9,20.861666666666668,0.023510844474861483
6,5,10,23.198333333333334,0.029244772840993524
6,5,11,25.70277777777778,0.0353904098059301
6,5,12,30.060555555555556,0.04608392718680021
6,5,13,34.555,0.05711280985014025
6,5,14,40.446666666666665,0.07157032538100812
6,5,15,49.864999999999995,0.09468190112780708
6,5,16,53.13833333333333,0.10271430862501346
6,5,17,39.208888888888886,0.06853295200969518
6,5,18,31.396666666666665,0.04936259996867076
6,5,19,27.313888888888886,0.039343902973258404
6,5,20,25.66888888888889,0.035307250122065606
6,5,21,23.765,0.03063531181708831
6,5,22,22.872777777777785,0.028445894566492016
6,5,23,20.816666666666666,0.02340041932087748
6,6,0,18.771176470588237,0.018381006656994842
6,6,1,17.728823529411763,0.015823184789548504
6,6,2,16.80117647058823,0.01354683880480648
6,6,3,16.208823529411767,0.012093268477200141
6,6,4,15.885882352941174,0.011300805607432612
6,6,5,15.973529411764707,0.011515882051140017
6,6,6,15.739411764705878,0.010941382557210184
6,6,7,16.514117647058825,0.012842427365013145
6,6,8,18.17,0.01690578433841124
6,6,9,19.887058823529415,0.021119261782584966
6,6,10,21.76,0.025715257734023517
6,6,11,24.250588235294117,0.031826893053869876
6,6,12,27.976470588235294,0.04096980711053187
6,6,13,33.18882352941176,0.05376035991382867
6,6,14,38.532941176470594,0.06687424911571917
6,6,15,46.281176470588235,0.0858875841258789
6,6,16,49.89352941176471,0.0947519092319669
6,6,17,37.79294117647059,0.06505836880576009
6,6,18,30.64352941176471,0.04751448224992334
6,6,19,27.431764705882355,0.03963315753420271
6,6,20,26.580588235294115,0.03754446213793021
6,6,21,23.779411764705884,0.03067067673568449
6,6,22,22.486470588235296,0.027497938324484137
6,6,23,20.37941176470588,0.022327442879115745
7,0,0,19.106842105263155,0.01920469397690849
7,0,1,17.87,0.01616961664518458
7,0,2,17.066842105263156,0.014198753662967255
7,0,3,16.31684210526316,0.012358334429900631
7,0,4,16.50842105263158,0.012828448535750634
7,0,5,17.462631578947367,0.01516997840911891
7,0,6,18.32736842105263,0.017291949496788018
7,0,7,19.16526315789474,0.01934805294874738
7,0,8,20.84842105263158,0.023478341164429543
7,0,9,22.686842105263157,0.02798962844941322
7,0,10,26.28421052631579,0.03681718315678896
7,0,11,30.92105263157895,0.04819549434508162
7,0,12,37.31947368421053,0.06389653056711042
7,0,13,49.63105263157894,0.09410781947931716
7,0,14,91.60736842105263,0.19711317802895173
7,0,15,169.79578947368424,0.38897914324011856
7,0,16,185.98999999999998,0.4287179919294007
7,0,17,110.83473684210527,0.24429506955343608
7,0,18,41.84736842105263,0.0750074966457576
7,0,19,32.94105263157895,0.05315235681280775
7,0,20,30.044736842105266,0.04604510976749851
7,0,21,26.682631578947365,0.03779486551428471
7,0,22,23.07315789473684,0.02893760579472614
7,0,23,20.980526315789472,0.02380251325390303
7,1,0,18.983888888888888,0.018902980024665023
7,1,1,17.92277777777778,0.016299127628252242
7,1,2,16.996666666666666,0.014026550693791436
7,1,3,16.453888888888887,0.012694632478453583
7,1,4,16.51777777777778,0.012851408931640749
7,1,5,17.299444444444443,0.014769534754547963
7,1,6,18.422222222222224,0.017524710510124015
7,1,7,18.817222222222224,0.018493997972872444
7,1,8,20.50666666666667,0.022639712704543288
7,1,9,22.18333333333333,0.02675407214557667
7,1,10,25.080555555555552,0.03386354347923777
7,1,11,29.72666666666667,0.04526459980970908
7,1,12,36.275555555555556,0.0613348678981457
7,1,13,48.646111111111104,0.09169087905569731
7,1,14,73.16833333333334,0.1518657716094463
7,1,15,116.55277777777776,0.258326526238068
7,1,16,158.42666666666665,0.36108054020394303
7,1,17,88.34833333333334,0.18911585688671495
7,1,18,41.36555555555555,0.07382517975989124
7,1,19,32.98388888888889,0.05325747237524216
7,1,20,29.706111111111106,0.045214158689987974
7,1,21,26.35166666666667,0.03698271326090924
7,1,22,23.102222222222224,0.029008926524459796
7,1,23,21.119999999999997,0.02414476665513998
7,2,0,18.838823529411762,0.01854700525448712
7,2,1,17.67235294117647,0.015684612047294082
7,2,2,16.653529411764705,0.013184528822453762
7,2,3,15.955294117647059,0.011471134603120357
7,2,4,16.145294117647058,0.011937374142163903
7,2,5,17.34,0.014869053720484162
7,2,6,18.53705882352941,0.017806507163065016
7,2,7,19.00058823529412,0.018943958422403467
7,2,8,20.45294117647059,0.022507876137259544
7,2,9,21.812352941176474,0.0258437262138219
7,2,10,25.43,0.03472104251449623
7,2,11,30.485294117647058,0.04712618987839791
7,2,12,36.99411764705882,0.06309814188928596
7,2,13,51.955294117647064,0.09981125779031869
7,2,14,88.9770588235294,0.19065868153268306
7,2,15,190.11176470588236,0.4388323586479089
7,2,16,211.2470588235294,0.4906960943687591
7,2,17,154.79882352941178,0.35217820382480614
7,2,18,43.998823529411766,0.08028693579309573
7,2,19,32.26882352941176,0.05150277898793361
7,2,20,28.778235294117646,0.04293725135733173
7,2,21,25.546470588235294,0.03500684879539599
7,2,22,22.541764705882347,0.027633624134608247
7,2,23,20.601764705882346,0.022873073051742552
7,3,0,18.85625,0.0185897679366672
7,3,1,17.711875,0.015781594923546364
7,3,2,16.86375,0.013700387507486849
7,3,3,16.348125,0.012435099284753542
7,3,4,16.390625,0.01253938970796065
7,3,5,17.270625,0.014698814941425494
7,3,6,18.323125,0.017281536598495673
7,3,7,18.805,0.01846400595574098
7,3,8,19.96,0.021298251574663595
7,3,9,21.941249999999997,0.02616002571534794
7,3,10,25.566875,0.0350569190245309
7,3,11,30.215000000000003,0.046462917221461356
7,3,12,36.705000000000005,0.06238867831826461
7,3,13,47.07500000000001,0.08783554158079925
7,3,14,76.14812500000001,0.159177859467933
7,3,15,149.29687499999997,0.33867701463430994
7,3,16,222.10062500000006,0.5173295769534766
7,3,17,115.815625,0.2565176327048271
7,3,18,41.690625,0.07462286517007502
7,3,19,33.06125,0.053447308210949215
7,3,20,30.110000000000003,0.04620525852883202
7,3,21,27.446875000000006,0.039670236568751266
7,3,22,23.266249999999996,0.029411433027098987
7,3,23,20.97125,0.023779750173915103
7,4,0,18.752941176470593,0.01833625920897519
7,4,1,17.695882352941176,0.015742350689900094
7,4,2,17.00176470588235,0.014039060733022735
7,4,3,16.489411764705885,0.012781801790276836
7,4,4,16.40823529411765,0.012582603473286092
7,4,5,17.29882352941176,0.014768011095923624
7,4,6,18.06058823529412,0.016637299650293282
7,4,7,18.70529411764706,0.01821933845769801
7,4,8,20.19882352941176,0.02188429879711461
7,4,9,22.430588235294117,0.02736080904829485
7,4,10,26.394705882352937,0.03708832686134271
7,4,11,31.814705882352943,0.05038842318563759
7,4,12,37.219411764705875,0.06365098939223851
7,4,13,49.05823529411765,0.09270218741945346
7,4,14,67.29,0.13744097464272187
7,4,15,118.77647058823528,0.2637832289271321
7,4,16,145.41823529411766,0.3291592504838543
7,4,17,67.76117647058824,0.13859719096090725
7,4,18,37.83,0.06514930716786455
7,4,19,32.92764705882353,0.05311946098090195
7,4,20,29.30411764705882,0.044227710019576094
7,4,21,26.191176470588236,0.036588887602800726
7,4,22,23.64941176470589,0.03035167073528629
7,4,23,21.34470588235294,0.0246961706920274
7,5,0,20.24388888888889,0.021994884336216967
7,5,1,18.513888888888886,0.017749650638609924
7,5,2,17.695555555555554,0.015741548764308336
7,5,3,16.755000000000003,0.013433526718692194
7,5,4,16.345000000000002,0.012427430871282435
7,5,5,16.549999999999997,0.012930478794987304
7,5,6,17.01388888888889,0.014068812172476668
7,5,7,17.921666666666667,0.016296401081240284
7,5,8,19.77,0.02083201203562005
7,5,9,21.72611111111111,0.02563209805015901
7,5,10,25.166666666666668,0.034074850872663945
7,5,11,30.00277777777778,0.045942146742178794
7,5,12,36.84277777777778,0.06272677014774648
7,5,13,46.114444444444445,0.08547844168896797
7,5,14,77.90555555555557,0.16349040479489757
7,5,15,150.37888888888887,0.34133216019638507
7,5,16,166.1977777777778,0.38015001000552534
7,5,17,102.65555555555555,0.2242242394860964
7,5,18,43.12611111111111,0.07814539350032691
7,5,19,32.18555555555556,0.051298448347155676
7,5,20,29.17611111111111,0.043913595765287555
7,5,21,26.52611111111111,0.03741078114178546
7,5,22,23.69777777777778,0.030470355722865303
7,5,23,21.47833333333334,0.025024078066494055
7,6,0,20.05315789473684,0.021526851016244502
7,6,1,18.426842105263162,0.017536047205594766
7,6,2,17.576315789473686,0.015448947219183756
7,6,3,16.533684210526314,0.012890441604653923
7,6,4,16.135789473684206,0.011914050769426986
7,6,5,16.04263157894737,0.011685451327846093
7,6,6,16.413157894736845,0.012594683005094458
7,6,7,17.267368421052634,0.014690823647387188
7,6,8,19.202105263157904,0.019438459507564707
7,6,9,21.27421052631579,0.024523182679903863
7,6,10,24.29315789473684,0.031931354413847854
7,6,11,28.15157894736842,0.041399504166557674
7,6,12,33.870526315789476,0.055433185139541555
7,6,13,41.91157894736842,0.07516506236255348
7,6,14,63.81842105263158,0.12892209375759375
7,6,15,136.79157894736844,0.3079903648070362
7,6,16,165.73842105263157,0.37902279806979516
7,6,17,115.06052631578947,0.2546647018497813
7,6,18,49.90210526315789,0.09477295344775881
7,6,19,33.77789473684211,0.05520587722022946
7,6,20,30.194210526315786,0.046411902091842996
7,6,21,27.70631578947368,0.04030687632713706
7,6,22,24.05157894736842,0.031338545692460085
7,6,23,21.451578947368425,0.02495842568449577
8,0,0,18.19705882352941,0.016972183777408143
8,0,1,16.934117647058827,0.013873062135530464
8,0,2,16.157647058823528,0.011967686929532057
8,0,3,15.776470588235293,0.01103232091931466
8,0,4,16.170588235294115,0.01199944318296536
8,0,5,16.923529411764704,0.013847079746357748
8,0,6,18.36235294117647,0.01737779774171538
8,0,7,18.801764705882352,0.01845606689238265
8,0,8,20.01764705882353,0.021439711249048327
8,0,9,21.96294117647059,0.026213253526500366
8,0,10,24.69470588235294,0.032916709933058355
8,0,11,28.061764705882354,0.04117910968997868
8,0,12,33.621764705882356,0.054822750937779316
8,0,13,69.64647058823527,0.1432234996997139
8,0,14,192.03,0.443539501486364
8,0,15,397.9594117647059,0.948868101574181
8,0,16,351.3952941176471,0.8346047713229484
8,0,17,168.59176470588235,0.3860245961204503
8,0,18,42.51705882352941,0.07665084477498213
8,0,19,30.88588235294118,0.04810919026876527
8,0,20,29.668823529411767,0.045122658979969296
8,0,21,25.19882352941177,0.03415376035089217
8,0,22,22.16764705882353,0.026715579717172668
8,0,23,20.05823529411765,0.021539310407543703
8,1,0,18.08277777777778,0.016691750397973115
8,1,1,17.013333333333335,0.014067448898970703
8,1,2,16.25166666666666,0.012198400922278568
8,1,3,15.802777777777777,0.011096875929450554
8,1,4,16.011666666666667,0.011609466767697262
8,1,5,17.136666666666667,0.01437009561729721
8,1,6,18.517222222222227,0.0177578302796458
8,1,7,19.053888888888892,0.019074752486417917
8,1,8,20.20888888888889,0.021908998105340523
8,1,9,21.758333333333336,0.025711167913505594
8,1,10,24.43,0.03226715020374071
8,1,11,28.697222222222226,0.042738454003136875
8,1,12,39.423333333333325,0.06905917558300163
8,1,13,107.01444444444444,0.23492048341397845
8,1,14,213.205,0.49550067116661195
8,1,15,345.84,0.8209726778036689
8,1,16,336.64666666666665,0.7984132278267899
8,1,17,154.43666666666664,0.3512895098840285
8,1,18,45.108888888888885,0.08301091664315269
8,1,19,31.54888888888889,0.049736136909308004
8,1,20,29.26388888888889,0.04412899297923166
8,1,21,25.75166666666667,0.03551037787445592
8,1,22,22.334444444444447,0.02712488253920196
8,1,23,20.299444444444447,0.022131211686814495
8,2,0,18.528421052631582,0.01778531100347677
8,2,1,17.44157894736842,0.015118317518366165
8,2,2,16.878947368421052,0.013737680212998985
8,2,3,16.525263157894738,0.012869777248352834
8,2,4,16.696315789473683,0.013289521985718904
8,2,5,17.492631578947368,0.015243595178441576
8,2,6,18.851578947368424,0.018578305676531442
8,2,7,19.355263157894736,0.01981429248779092
8,2,8,20.91263157894737,0.02363590688122542
8,2,9,22.453157894736847,0.027416192562057736
8,2,10,25.254736842105263,0.03429096559897961
8,2,11,29.993684210526315,0.04591983210742308
8,2,12,40.52789473684211,0.07176965031782916
