month_of_year,day_of_week,hour_of_day,Price,NormalizedPrice
5,4,9,21.087058823529414,0.024478547188807105
5,4,10,22.805294117647062,0.028724798896788625
5,4,11,24.778235294117646,0.03360050181653186
5,4,12,27.325294117647065,0.039895013934149126
5,4,13,31.854705882352945,0.05108848813868787
5,4,14,39.18882352941176,0.06921319416234878
5,4,15,50.75,0.09778417364494678
5,4,16,57.539411764705896,0.11456275536816583
5,4,17,41.63470588235295,0.07525767023279972
5,4,18,29.248823529411766,0.04464860622620648
5,4,19,27.221176470588233,0.03963770939723957
5,4,20,27.41,0.04010434643875346
5,4,21,23.962352941176473,0.03158422276176625
5,4,22,22.32235294117647,0.027531312880954027
5,4,23,19.66,0.02095187596540307
5,5,0,18.226875,0.017410213481903677
5,5,1,16.346249999999998,0.012762650283975344
5,5,2,15.176875,0.009872789618198041
5,5,3,14.444375,0.008062572247652347
5,5,4,14.836875000000001,0.009032552203883312
5,5,5,15.451875000000003,0.010552393409187899
5,5,6,17.75875,0.016253342483150496
5,5,7,18.270625,0.01751833226683388
5,5,8,19.768125000000005,0.02121908381958773
5,5,9,21.48875,0.02547124117548559
5,5,10,23.211875000000003,0.0297295767476652
5,5,11,24.889999999999997,0.03387670442677372
5,5,12,27.9075,0.04133381147881693
5,5,13,32.638124999999995,0.05302454123791282
5,5,14,38.986875,0.06871412148535583
5,5,15,51.884375000000006,0.10058753928277996
5,5,16,60.285,0.12134789054344951
5,5,17,42.56687500000001,0.0775613272007874
5,5,18,30.309374999999996,0.047269532771485115
5,5,19,27.226249999999993,0.0396502475420466
5,5,20,27.338749999999997,0.039928267274724275
5,5,21,24.000624999999996,0.03167880398454972
5,5,22,21.401249999999997,0.02525500360562518
5,5,23,19.22125,0.019867599007960174
5,6,0,17.082352941176474,0.014581771554456481
5,6,1,15.288235294117646,0.01014799281110021
5,6,2,13.63529411764706,0.006063101575417895
5,6,3,12.561176470588235,0.0034086491211987
5,6,4,12.644705882352937,0.003615074229905771
5,6,5,13.228823529411764,0.0050585962929066836
5,6,6,15.55764705882353,0.010813786471577977
