month_of_year,day_of_week,hour_of_day,Price,NormalizedPrice
6,0,6,19.543125000000003,0.020046628646293568
6,0,7,19.92125,0.020972092998144575
6,0,8,21.47375,0.02477185076673619
6,0,9,23.346874999999997,0.029356341117971727
6,0,10,26.865624999999998,0.03796851351618864
6,0,11,31.761874999999996,0.04995212960280167
6,0,12,38.9725,0.06760019940000035
6,0,13,47.991875,0.08967520115464837
6,0,14,57.911874999999995,0.11395449072915971
6,0,15,70.16499999999999,0.1439441248085634
6,0,16,70.14750000000001,0.1439012934005439
6,0,17,46.129375,0.08511671558685328
6,0,18,35.17375,0.05830272447347061
6,0,19,30.166249999999998,0.04604682300730473
6,0,20,28.5425,0.0420726802203478
6,0,21,25.411875000000002,0.03441044726427879
6,0,22,23.504999999999995,0.029743353483291244
6,0,23,21.119374999999998,0.023904514754340276
6,1,0,18.99125,0.018695909600534136
6,1,1,17.68125,0.015489672771642007
6,1,2,16.894375000000004,0.013563789103905769
6,1,3,16.509375,0.012621498127475626
6,1,4,16.803750000000004,0.013341983598090235
6,1,5,17.930625,0.016100020335920614
6,1,6,19.402500000000003,0.0197024476889936
6,1,7,19.846874999999997,0.020790059514061477
6,1,8,21.195625,0.024091137317854037
6,1,9,23.463749999999997,0.029642393735816588
6,1,10,27.022499999999994,0.038352466495221046
6,1,11,31.801875000000006,0.05005002996398923
6,1,12,37.67625,0.06442761582026646
6,1,13,47.29,0.08795735575443565
6,1,14,56.3125,0.11004000597480144
6,1,15,67.03812500000001,0.13629107001135576
6,1,16,65.131875,0.13162550592351174
6,1,17,43.109375,0.07772523831719357
6,1,18,34.27125,0.056093847574176625
6,1,19,29.216875,0.043723219122244084
6,1,20,27.732499999999995,0.04009019790629999
6,1,21,25.220625000000002,0.033942361162350845
6,1,22,23.458750000000002,0.029630156190668156
6,1,23,21.406875,0.024608173600375764
6,2,0,18.91647058823529,0.018512886315005198
6,2,1,17.418235294117643,0.014845941904054038
6,2,2,16.631764705882357,0.01292104803776364
6,2,3,16.154705882352943,0.011753442259482754
6,2,4,16.428823529411762,0.012424347675856217
6,2,5,17.683529411764706,0.01549525165251851
6,2,6,19.560588235294116,0.020089370072363482
6,2,7,19.848823529411764,0.020794828557391388
6,2,8,21.63470588235294,0.025165791742176518
6,2,9,24.074117647058824,0.03113627406342288
6,2,10,28.13294117647059,0.04107028130157091
6,2,11,31.94411764705882,0.0503981701270725
6,2,12,37.23352941176472,0.06334405318293154
6,2,13,47.44705882352941,0.08834175864321617
6,2,14,55.647647058823544,0.10841277239785703
6,2,15,69.15058823529411,0.14146134285462336
6,2,16,70.78588235294119,0.1454637399737613
6,2,17,46.82823529411764,0.08682718246719706
6,2,18,34.728235294117646,0.057212323207964474
6,2,19,29.571764705882348,0.04459181488193467
6,2,20,27.424705882352942,0.03933686902407377
6,2,21,24.78529411764706,0.03287688489688968
6,2,22,23.380588235294116,0.029438854565774105
6,2,23,21.043529411764702,0.02371888199227234
6,3,0,19.25166666666667,0.019333281743682224
6,3,1,17.418333333333333,0.014846181855919707
6,3,2,16.455555555555556,0.01248977455122503
6,3,3,15.81444444444445,0.010920649317746872
6,3,4,16.200555555555553,0.011865659748654413
6,3,5,17.51833333333333,0.015090932758888561
6,3,6,19.451666666666668,0.019822783549619954
6,3,7,19.97277777777778,0.021098207699535475
6,3,8,21.015,0.023649055999366533
6,3,9,23.117777777777775,0.028795623597906255
6,3,10,26.403888888888886,0.03683841021491088
6,3,11,30.913888888888884,0.047876675938806665
6,3,12,37.23444444444445,0.06334629273367763
6,3,13,47.803333333333335,0.08921374372300916
6,3,14,60.629999999999995,0.12060712621048215
6,3,15,73.90277777777779,0.1530923696706441
6,3,16,73.4072222222222,0.15187949297370942
6,3,17,46.13166666666667,0.08512232446171299
6,3,18,34.361666666666665,0.05631514318227762
6,3,19,29.924444444444443,0.045455001726653635
6,3,20,28.193333333333335,0.041218091650814845
6,3,21,25.621666666666666,0.03492391426279888
6,3,22,23.950555555555557,0.03083385472874142
6,3,23,21.128333333333334,0.023926440356064577
6,4,0,18.987222222222222,0.018686051578053444
6,4,1,17.52222222222222,0.015100450849559573
6,4,2,16.531111111111112,0.012674697455690397
6,4,3,16.109444444444442,0.01164266448150501
6,4,4,16.291111111111114,0.012087295288565125
6,4,5,17.311666666666667,0.014585114226086254
6,4,6,19.227777777777774,0.01927481347241743
6,4,7,19.16111111111111,0.019111646203771527
6,4,8,20.63111111111111,0.02270948447741383
6,4,9,23.496111111111116,0.029721597847471814
6,4,10,27.723888888888887,0.0400691221340999
6,4,11,32.403888888888886,0.05152346439304274
6,4,12,40.66111111111111,0.07173309034207738
6,4,13,52.23333333333333,0.10005620872452985
6,4,14,66.64277777777778,0.13532345411510452
6,4,15,82.50944444444444,0.174157264052831
6,4,16,78.70444444444443,0.1648444921948657
6,4,17,48.97555555555555,0.09208276819669974
6,4,18,35.82277777777777,0.05989122582010048
6,4,19,29.98611111111111,0.0456059314501511
6,4,20,27.62722222222222,0.03983252959456332
6,4,21,24.682222222222222,0.03262461550213028
6,4,22,24.083888888888882,0.031160189266033218
6,4,23,21.66777777777778,0.025246735504857728
6,5,0,20.062777777777775,0.021318483512207446
6,5,1,18.080000000000002,0.01646561699723036
6,5,2,17.07888888888889,0.014015388513064286
6,5,3,16.394444444444446,0.012340204554966278
6,5,4,16.17,0.011790874750525048
6,5,5,16.36111111111111,0.01225862092064332
6,5,6,16.93888888888889,0.013672737248907874
6,5,7,17.868333333333332,0.015947560919279593
6,5,8,19.91055555555555,0.020945918248799284
6,5,9,22.769444444444446,0.02794307461923139
6,5,10,27.158888888888885,0.0386862795323258
6,5,11,31.786666666666672,0.05001280743082939
6,5,12,38.685,0.06689654055396488
6,5,13,46.43777777777777,0.08587153417024543
6,5,14,55.72833333333333,0.10861025278329166
6,5,15,66.35444444444447,0.13461775567821102
6,5,16,66.8011111111111,0.13571097637813853
6,5,17,46.66777777777778,0.08643446124707384
6,5,18,33.85777777777778,0.055081870576762296
6,5,19,28.86555555555556,0.042863361609661116
6,5,20,27.90388888888889,0.04050967375944385
6,5,21,25.345555555555556,0.034248129825157084
6,5,22,23.85222222222222,0.030593183007488697
6,5,23,21.496666666666663,0.024827939515333217
6,6,0,19.38294117647059,0.01965457729179528
6,6,1,17.893529411764703,0.016009228548753116
6,6,2,16.91117647058823,0.0136049108548825
6,6,3,16.330000000000005,0.012182476195275242
6,6,4,15.967647058823532,0.011295614099811589
6,6,5,16.037058823529406,0.011465500020695841
6,6,6,16.33529411764706,0.012195433596020645
6,6,7,17.000000000000004,0.013822307245166632
6,6,8,18.88764705882353,0.018442340466502418
6,6,9,21.320588235294117,0.024396985964615498
6,6,10,24.635294117647057,0.03250975854243639
6,6,11,28.735882352941175,0.04254598527535376
6,6,12,35.40176470588235,0.05886079252501947
6,6,13,43.698235294117644,0.07916647920427161
6,6,14,52.50529411764706,0.1007218351998589
