month_of_year,day_of_week,hour_of_day,Price,NormalizedPrice
10,5,11,21.357499999999998,0.021158575992305972
10,5,12,21.8625,0.021467929810375302
10,5,13,27.185000000000002,0.02472839653646241
10,5,14,44.4725,0.03531840471442967
10,5,15,112.1025,0.07674731306300099
10,5,16,137.87,0.0925320150572611
10,5,17,87.685,0.06178959652298561
10,5,18,33.2375,0.028436047989659624
10,5,19,25.634999999999998,0.023778894718625855
10,5,20,16.73,0.018323853629700418
10,5,21,10.42,0.014458462358378743
10,5,22,6.58,0.012106148177415947
10,5,23,6.422499999999999,0.012009666541087396
10,6,0,3.2300000000000004,0.010053999087253093
10,6,1,3.1624999999999996,0.010012649814540857
10,6,2,2.9224999999999994,0.00986563017823068
10,6,3,2.19,0.009416913996575668
10,6,4,3.1675,0.010015712723630651
10,6,5,3.4924999999999997,0.010214801814467347
10,6,6,6.5874999999999995,0.01211074254105064
10,6,7,8.8125,0.013473737086009553
10,6,8,11.530000000000001,0.015138428176313301
10,6,9,12.995,0.016035860539623324
10,6,10,14.620000000000001,0.0170313059938068
10,6,11,17.794999999999998,0.018976253265826817
10,6,12,20.197499999999998,0.02044798108347346
10,6,13,25.040000000000003,0.02341440853694022
10,6,14,37.355,0.030958353625106058
10,6,15,42.265,0.03396613035128505
10,6,16,37.120000000000005,0.030814396897885683
10,6,17,21.775,0.021414328901303882
10,6,18,17.427500000000002,0.018751129447726868
10,6,19,16.33,0.018078820902516793
10,6,20,9.4275,0.013850474904054375
10,6,21,5.945,0.011717158723011944
10,6,22,5.0325,0.011158177814124301
10,6,23,4.6850000000000005,0.010945305632383526
11,0,0,3.845,0.010430736905297916
11,0,1,-2.8675,0.0063187814522477175
11,0,2,-6.312500000000001,0.004208437089378751
11,0,3,-6.4799999999999995,0.004105829634870608
11,0,4,-5.157500000000001,0.004915969089121466
11,0,5,-0.36999999999999966,0.007848704542600473
11,0,6,1.6325000000000003,0.009075399633063492
11,0,7,8.295,0.013156725995215737
11,0,8,9.145000000000001,0.01367742054048094
11,0,9,10.684999999999999,0.014620796540137895
11,0,10,12.217500000000001,0.015559578176160157
11,0,11,11.4175,0.015069512721792907
11,0,12,12.0125,0.015433998903478546
11,0,13,13.5,0.01634521435769265
11,0,14,14.532499999999999,0.01697770508473538
11,0,15,14.149999999999999,0.01674339253936604
11,0,16,17.7175,0.018928778174934994
11,0,17,27.215000000000003,0.024746773991001177
11,0,18,19.735,0.0201646619926674
11,0,19,18.017500000000002,0.019112552720322713
11,0,20,16.395,0.018118638720684133
11,0,21,16.015,0.01788585762985969
11,0,22,12.995,0.016035860539623324
11,0,23,11.9225,0.015378866539862233
11,1,0,9.3625,0.013810657085887036
11,1,1,9.319999999999999,0.013784622358623775
11,1,2,11.145,0.014902584176399062
11,1,3,11.5325,0.015139959630858199
11,1,4,11.402500000000002,0.015060323994523521
11,1,5,17.549999999999997,0.018826170720426846
11,1,6,69.435,0.050609978345232745
11,1,7,56.635000000000005,0.042768931075356766
11,1,8,33.542500000000004,0.028622885444137137
11,1,9,23.792499999999997,0.022650212719036285
11,1,10,20.7725,0.020800215628799926
11,1,11,14.254999999999997,0.01680771363025174
11,1,12,12.245000000000003,0.01557642417615403
11,1,13,11.75,0.015273196176264294
11,1,14,8.2825,0.01314906872249125
11,1,15,5.620000000000002,0.01151806963217525
11,1,16,8.437499999999998,0.013244018904274903
11,1,17,22.595,0.02191664599203031
11,1,18,20.415000000000003,0.020581217628879562
11,1,19,7.7075,0.01279683417716479
11,1,20,-1.3399999999999999,0.007254500179180183
11,1,21,-7.1175,0.003715308725921707
11,1,22,-6.3725000000000005,0.0041716821803012075
11,1,23,-8.58,0.0028194078171565797
11,2,0,-2.9225000000000003,0.006285089452259968
11,2,1,-4.660000000000001,0.005220728543556099
11,2,2,-4.512499999999999,0.005311084361705062
11,2,3,-4.155000000000001,0.0055300823616254245
11,2,4,-2.4124999999999996,0.00659750617941909
11,2,5,0.26750000000000007,0.008239225451549374
11,2,6,19.82,0.02021673144719392
11,2,7,14.3675,0.016876629084772138
11,2,8,8.947499999999998,0.013556435631434025
11,2,9,9.5975,0.013954613813107416
11,2,10,10.227500000000001,0.014340540358421625
11,2,11,8.2,0.013098530722509626
11,2,12,9.7725,0.014061815631250252
11,2,13,9.0775,0.013636071267768703
11,2,14,10.094999999999999,0.014259373267542046
11,2,15,9.954999999999998,0.01417361181302778
11,2,16,11.557500000000001,0.015155274176307177
11,2,17,23.087500000000002,0.022218342537375153
11,2,18,21.93,0.021509279083087536
11,2,19,13.337499999999999,0.0162456698122743
11,2,20,12.004999999999999,0.015429404539843854
11,2,21,8.84,0.013490583086003427
11,2,22,6.942500000000001,0.012328209086426109
11,2,23,3.7125,0.01034956981441834
11,3,0,-1.83,0.006954335088380243
11,3,1,-1.8575000000000008,0.006937489088386368
11,3,2,1.5899999999999999,0.009049364905800232
11,3,3,2.7875,0.009782931632806208
11,3,4,4.805,0.011018815450538615
11,3,5,7.4350000000000005,0.012629905631770945
11,3,6,12.020000000000001,0.015438593267113242
11,3,7,9.607499999999998,0.013960739631287005
11,3,8,11.024999999999999,0.014829074358243974
11,3,9,13.335,0.016244138357729407
11,3,10,11.9425,0.015391118176221415
11,3,11,11.9875,0.015418684358029573
11,3,12,10.7375,0.014652957085580745
11,3,13,12.66,0.01583064563060704
11,3,14,15.135000000000002,0.01734678563005572
11,3,15,17.655,0.018890491811312554
11,3,16,19.447499999999998,0.019988544720004168
11,3,17,39.95,0.032548003442709826
11,3,18,34.06,0.028939896534930953
11,3,19,27.4525,0.024892262172766452
11,3,20,22.8825,0.022092763264693546
11,3,21,22.5275,0.021875296719318076
11,3,22,21.16,0.02103759108325906
11,3,23,19.01,0.01972054017464708
11,4,0,11.95,0.015395712539856107
11,4,1,10.64,0.014593230358329736
11,4,2,9.66,0.013992900176729856
11,4,3,9.36,0.013809125631342137
11,4,4,11.394,0.015055117049070869
11,4,5,16.034,0.01789749668440091
11,4,6,38.29,0.03153111762489778
11,4,7,32.994,0.028286884316986588
11,4,8,22.35,0.021766563446630346
11,4,9,21.669999999999998,0.02135000781041818
11,4,10,18.5,0.019408123447487956
11,4,11,14.418000000000001,0.01690756446657907
11,4,12,11.726,0.015258494212633276
11,4,13,9.276,0.013757668758633577
11,4,14,6.414,0.012004459595634743
11,4,15,6.28,0.01192237363202823
11,4,16,8.408000000000001,0.013225947740645113
11,4,17,18.128,0.019180243011207188
11,4,18,16.548,0.01821236373883187
11,4,19,9.144000000000002,0.013676807958662981
11,4,20,4.814,0.011024328686900245
11,4,21,4.5920000000000005,0.010888335523313334
11,4,22,0.7479999999999999,0.008533571015078702
11,4,23,0.3759999999999998,0.008305690578797932
11,5,0,0.5580000000000003,0.00841718046966648
11,5,1,-1.3400000000000003,0.0072545001791801825
11,5,2,-0.5700000000000004,0.00772618817900866
11,5,3,2.0899999999999994,0.009355655814779762
11,5,4,3.688,0.010334561559878342
11,5,5,6.172,0.01185621479568865
11,5,6,14.294000000000002,0.016831604321152147
11,5,7,19.398000000000003,0.019958221920015194
11,5,8,26.214,0.024133579591224155
11,5,9,32.17,0.027782116898988324
11,5,10,23.168,0.022267655373720857
11,5,11,20.114,0.02039683050167388
11,5,12,17.23,0.01863014453867995
11,5,13,15.675999999999998,0.017678192393571567
11,5,14,14.038,0.016674783375754627
11,5,15,15.514000000000001,0.0175789541390622
11,5,16,16.344,0.018087397047968225
11,5,17,22.964,0.022142688682857205
11,5,18,17.966,0.01908100475669782
11,5,19,15.184000000000001,0.017376802139135714
11,5,20,5.140000000000001,0.0112240303595549
11,5,21,1.8400000000000012,0.009202510360289998
11,5,22,0.24800000000000005,0.008227280106099173
11,5,23,-0.6100000000000001,0.0077016849062902975
11,6,0,-3.4400000000000013,0.005968078361466154
11,6,1,-6.407500000000001,0.00415024181667264
11,6,2,-11.5775,0.0009831938178242938
11,6,3,-11.64,0.0009449074542018524
11,6,4,-11.265,0.0011746256359365
11,6,5,-9.930000000000001,0.001992422362911846
11,6,6,-7.062499999999999,0.0037490007259094555
11,6,7,-2.5600000000000014,0.006507150361270127
11,6,8,4.522499999999999,0.010845761086965179
11,6,9,11.05,0.014844388903692952
11,6,10,15.692499999999999,0.017688299993567892
11,6,11,16.155,0.01797161908437396
11,6,12,17.950000000000003,0.01907120344761048
11,6,13,17.9875,0.01909417526578394
11,6,14,18.355,0.019319299083883894
11,6,15,18.415,0.019356053992961437
11,6,16,20.4975,0.02063175562886118
11,6,17,34.692499999999995,0.029327354534790052
11,6,18,26.5375,0.024331749809333912
11,6,19,22.932499999999997,0.022123392355591492
11,6,20,19.145,0.019803238720071552
11,6,21,16.54,0.018207463084288195
11,6,22,11.1875,0.014928618903662323
11,6,23,8.502500000000001,0.013283836722442245
12,0,0,0.9540000000000006,0.00865976286957827
12,0,1,0.6119999999999998,0.00845025988783627
12,0,2,1.19,0.008804332178616607
12,0,3,4.198,0.010646978287037465
12,0,4,7.306,0.012550882577254226
12,0,5,10.09,0.014256310358452252
12,0,6,21.804,0.021432093774024694
12,0,7,18.548,0.01943752737474999
12,0,8,13.574000000000002,0.016390545412221624
12,0,9,10.9,0.014752501630999093
12,0,10,9.314,0.013780946867716021
12,0,11,8.61,0.013349689267872842
12,0,12,8.032,0.012995616977092506
12,0,13,7.388,0.012601114286326869
12,0,14,5.746,0.01159525494123809
12,0,15,5.090000000000001,0.011193401268656948
12,0,16,6.12,0.01182436054115478
12,0,17,13.282,0.016211671521377577
12,0,18,10.836,0.014713296394649713
12,0,19,7.0840000000000005,0.012414889413667314
12,0,20,5.108,0.01120442774138021
12,0,21,3.750000000000001,0.010372541632591804
12,0,22,3.4099999999999993,0.010164263814485723
12,0,23,2.5900000000000003,0.009661946723759293
12,1,0,6.024,0.01176555268663071
12,1,1,5.1259999999999994,0.011215454214103472
12,1,2,5.936,0.011711645486650313
12,1,3,6.688,0.012172307013755526
12,1,4,9.696000000000002,0.014014953122176384
12,1,5,13.442000000000002,0.016309684612251026
12,1,6,29.754,0.02630211922679923
12,1,7,24.147999999999996,0.022867985555320734
12,1,8,20.228,0.02046666482892122
12,1,9,19.823999999999998,0.02021918177446575
12,1,10,20.008,0.02033189682897022
12,1,11,18.488,0.01940077246567245
12,1,12,17.618000000000002,0.018867826284048067
12,1,13,17.224,0.018626469047772196
12,1,14,16.101999999999997,0.017939152248022127
12,1,15,16.53,0.018201337266108605
12,1,16,17.786,0.018970740029465187
12,1,17,30.402000000000005,0.026699072244836704
12,1,18,28.986,0.025831656390606673
12,1,19,22.99,0.02215861581012414
12,1,20,19.118,0.019786699010986657
12,1,21,15.720000000000002,0.01770514599356177
12,1,22,13.77,0.016510611448541598
12,1,23,12.754000000000001,0.015888228321495192
12,2,0,8.9975,0.013587064722331978
12,2,1,7.372499999999999,0.012591619268148503
12,2,2,7.164999999999999,0.012464508540921997
12,2,3,6.6949999999999985,0.012176595086481239
12,2,4,8.2825,0.01314906872249125
12,2,5,9.8575,0.01411388508577677
12,2,6,30.1525,0.02654623308125592
12,2,7,22.6825,0.021970246901101734
12,2,8,9.6025,0.01395767672219721
12,2,9,10.7975,0.014689711994658287
12,2,10,9.82,0.014090913267603308
12,2,11,5.2325,0.011280694177716113
12,2,12,2.1625000000000005,0.009400067996581796
12,2,13,-0.6424999999999996,0.007681775997206628
12,2,14,-4.164999999999999,0.005523956543445835
12,2,15,-3.0825000000000005,0.0061870763613865185
12,2,16,-2.1075,0.006784343633896604
12,2,17,1.2524999999999995,0.008842618542239049
12,2,18,1.365000000000001,0.008911533996759445
12,2,19,-1.1475000000000009,0.007372422179137302
12,2,20,-7.324999999999999,0.0035881979986952016
12,2,21,-11.797500000000001,0.0008484258178732993
12,2,22,-11.947500000000002,0.00075653854517944
12,2,23,-13.182500000000001,0.0
12,3,0,-12.04,0.0006998747270182282
12,3,1,-12.34,0.0005161001816305095
12,3,2,-11.412500000000001,0.001084269817787538
12,3,3,-11.032499999999999,0.0013170509086119827
12,3,4,-10.5175,0.0016325305448608987
12,3,5,-7.215,0.003655581998670699
12,3,6,4.345,0.010737027814277446
12,3,7,0.9300000000000002,0.008645060905947253
12,3,8,1.1950000000000003,0.008807395087706404
12,3,9,7.7075,0.01279683417716479
12,3,10,8.305,0.013162851813395328
12,3,11,5.840000000000001,0.011652837632126243
12,3,12,5.3175,0.011332763632242632
12,3,13,3.4675000000000002,0.01019948726901837
12,3,14,2.0075000000000003,0.00930511781479814
12,3,15,0.19500000000000028,0.008194813269747343
12,3,16,0.7025000000000001,0.008505698542361566
12,3,17,5.920000000000001,0.011701844177562967
12,3,18,3.8049999999999997,0.010406233632579552
12,3,19,1.4425,0.00895900908765127
12,3,20,0.33000000000000007,0.008277511815171815
12,3,21,-1.1250000000000009,0.007386205270041381
12,3,22,-1.4299999999999997,0.007199367815563868
12,3,23,-2.4475,0.006576065815790523
12,4,0,-2.460000000000001,0.006568408543066034
12,4,1,-3.5250000000000004,0.005916008906939634
12,4,2,-1.9050000000000007,0.006908391452033313
12,4,3,1.6400000000000001,0.009079993996698186
12,4,4,8.4175,0.013231767267915723
12,4,5,9.28,0.013760119085905412
12,4,6,13.94,0.01661475035759464
12,4,7,12.267499999999998,0.015590207267058107
12,4,8,11.71,0.015248692903545934
12,4,9,14.3325,0.01685518872114357
12,4,10,14.487500000000002,0.016950138902927226
12,4,11,15.685000000000002,0.017683705629933204
12,4,12,15.865,0.01779397035716583
12,4,13,16.072499999999998,0.017921081084392335
12,4,14,15.6375,0.017654607993580144
12,4,15,16.215,0.018008373993451503
12,4,16,19.3175,0.01990890908366949
12,4,17,31.295,0.027246107808274148
12,4,18,28.1875,0.025342509808966365
12,4,19,22.655,0.02195340090110786
12,4,20,18.855,0.019625589992863422
12,4,21,18.625,0.019484696174732842
12,4,22,16.725,0.018320790720610623
12,4,23,15.562500000000002,0.01760866435723322
12,5,0,12.93,0.015996042721455987
12,5,1,11.725,0.015257881630815318
12,5,2,11.809999999999999,0.015309951085341836
12,5,3,12.515,0.01574182126700298
12,5,4,12.8875,0.015970007994192726
12,5,5,14.780000000000001,0.017129319084680253
12,5,6,16.335,0.01808188381160659
12,5,7,18.62,0.019481633265643047
12,5,8,19.9075,0.020270332356265335
12,5,9,19.9725,0.020310150174432676
12,5,10,17.0075,0.018493845084184057
12,5,11,13.7425,0.016493765448547724
12,5,12,8.6175,0.013354283631507535
12,5,13,4.3575,0.010744685087001934
12,5,14,3.11,0.009980489269098005
12,5,15,1.6624999999999996,0.009093777087602265
12,5,16,3.145,0.010001929632726572
12,5,17,9.370000000000001,0.01381525144952173
12,5,18,7.387499999999999,0.012600807995417889
12,5,19,5.26,0.011297540177709987
12,5,20,3.1025,0.009975894905463313
12,5,21,1.8624999999999994,0.009216293451194076
12,5,22,1.27,0.008853338724053333
12,5,23,0.24250000000000016,0.008223910906100397
12,6,0,3.188,0.010028270650898813
12,6,1,2.6679999999999993,0.0097097281055601
12,6,2,3.632,0.010300256978072636
12,6,3,4.568,0.010873633559682317
12,6,4,6.218000000000001,0.011884393559314768
12,6,5,7.756,0.012826544395335805
12,6,6,10.424000000000001,0.01446091268565058
12,6,7,11.544,0.015147004321764728
12,6,8,14.184000000000001,0.01676422032117665
12,6,9,14.232,0.016793624248438686
12,6,10,13.178,0.016147963012309835
12,6,11,11.951999999999998,0.015396937703492024
12,6,12,10.098,0.014261211012995927
12,6,13,9.725999999999999,0.014033330576715155
12,6,14,8.802000000000001,0.013467304976920983
12,6,15,8.758000000000001,0.013440351376930785
12,6,16,9.97,0.014182800540297167
12,6,17,16.479999999999997,0.018170708175210652
12,6,18,12.002,0.015427566794389978
12,6,19,10.644,0.014595680685601572
12,6,20,8.118,0.013048299013436983
12,6,21,9.044,0.013615549776867075
12,6,22,3.7119999999999997,0.01034926352350936
12,6,23,4.4159999999999995,0.01078052112335254
